
a{1} @01n e= []
QU.S{315}(2) @08p f= -5.759480e-06
QU.S{315}(2) @09p f= -5.982671e-06
QU.S{316}(1) @01p f= 2.119134e-04
QU.S{316}(1) @02p f= 2.122199e-04
QU.S{316}(1) @03p f= 2.111847e-04
QU.S{316}(1) @04p f= 2.100345e-04
QU.S{316}(1) @05p f= 2.091076e-04
QU.S{316}(1) @06p f= 2.084375e-04
QU.S{316}(1) @07p f= 2.079791e-04
QU.S{316}(1) @08p f= 2.076545e-04
QU.S{316}(1) @09p f= 2.074183e-04
QU.S{316}(2) @01p f= 1.061641e-07
QU.S{316}(2) @02p f= -7.963787e-07
QU.S{316}(2) @03p f= -2.074027e-06
QU.S{316}(2) @04p f= -2.074027e-06
QU.S{316}(2) @05p f= -3.906826e-06
QU.S{316}(2) @06p f= -4.411255e-06
QU.S{316}(2) @07p f= -4.734988e-06
QU.S{316}(2) @08p f= -4.967669e-06
QU.S{316}(2) @09p f= -5.147813e-06
QU.S{317}(1) @01p f= 2.117415e-04
QU.S{317}(1) @02p f= 2.123145e-04
QU.S{317}(1) @03p f= 2.114950e-04
QU.S{317}(1) @04p f= 2.104785e-04
QU.S{317}(1) @05p f= 2.096064e-04
QU.S{317}(1) @06p f= 2.089346e-04
QU.S{317}(1) @07p f= 2.084418e-04
QU.S{317}(1) @08p f= 2.080782e-04
QU.S{317}(1) @09p f= 2.078099e-04
QU.S{317}(2) @01p f= 1.477598e-07
QU.S{317}(2) @02p f= -6.181541e-07
QU.S{317}(2) @03p f= -1.709768e-06
QU.S{317}(2) @04p f= -1.709768e-06
QU.S{317}(2) @05p f= -3.228875e-06
QU.S{317}(2) @06p f= -3.622380e-06
QU.S{317}(2) @07p f= -3.858534e-06
QU.S{317}(2) @08p f= -4.018032e-06
QU.S{317}(2) @09p f= -4.136371e-06
QU.S{318}(1) @01p f= 2.115721e-04
QU.S{318}(1) @02p f= 2.123495e-04
QU.S{318}(1) @03p f= 2.115743e-04
QU.S{318}(1) @04p f= 2.104869e-04
QU.S{318}(1) @05p f= 2.094726e-04
QU.S{318}(1) @06p f= 2.086282e-04
QU.S{318}(1) @07p f= 2.079604e-04
QU.S{318}(1) @08p f= 2.074492e-04
QU.S{318}(1) @09p f= 2.070686e-04
QU.S{318}(2) @01p f= 1.835518e-07
QU.S{318}(2) @02p f= -5.105461e-07
QU.S{318}(2) @03p f= -1.503176e-06
QU.S{318}(2) @04p f= -1.503176e-06
QU.S{318}(2) @05p f= -2.882854e-06
QU.S{318}(2) @06p f= -3.228247e-06
QU.S{318}(2) @07p f= -3.418841e-06
QU.S{318}(2) @08p f= -3.527176e-06
QU.S{318}(2) @09p f= -3.591314e-06
QU.S{319}(1) @01p f= 2.115446e-04
QU.S{319}(1) @02p f= 2.123087e-04
QU.S{319}(1) @03p f= 2.112126e-04
QU.S{319}(1) @04p f= 2.096510e-04
QU.S{319}(1) @05p f= 2.080997e-04
QU.S{319}(1) @06p f= 2.067252e-04
QU.S{319}(1) @07p f= 2.055753e-04
QU.S{319}(1) @08p f= 2.046779e-04
QU.S{319}(1) @09p f= 2.040121e-04
QU.S{319}(2) @01p f= 1.889963e-07
QU.S{319}(2) @02p f= -5.483894e-07
QU.S{319}(2) @03p f= -1.561765e-06
QU.S{319}(2) @04p f= -1.561765e-06
QU.S{319}(2) @05p f= -3.002280e-06
QU.S{319}(2) @06p f= -3.364806e-06
QU.S{319}(2) @07p f= -3.547387e-06
QU.S{319}(2) @08p f= -3.611105e-06
QU.S{319}(2) @09p f= -3.604723e-06
QU.S{32}(1) @01p f= 1.973543e-04
QU.S{32}(1) @02p f= 1.992217e-04
QU.S{32}(1) @03p f= 2.005130e-04
QU.S{32}(1) @04p f= 2.013770e-04
QU.S{32}(1) @05p f= 2.018702e-04
QU.S{32}(1) @06p f= 2.021328e-04
QU.S{32}(1) @07p f= 2.022161e-04
QU.S{32}(1) @08p f= 2.022031e-04
QU.S{32}(1) @09p f= 2.021555e-04
QU.S{32}(2) @01p f= 1.208327e-06
QU.S{32}(2) @02p f= 1.122615e-07
QU.S{32}(2) @03p f= 1.122615e-07
QU.S{32}(2) @04p f= -1.253403e-06
QU.S{32}(2) @05p f= -1.253403e-06
QU.S{32}(2) @06p f= -1.678078e-06
QU.S{32}(2) @07p f= -1.696970e-06
QU.S{32}(2) @08p f= -1.655873e-06
QU.S{32}(2) @09p f= -1.601608e-06
QU.S{320}(1) @01p f= 2.117861e-04
QU.S{320}(1) @02p f= 2.120287e-04
QU.S{320}(1) @03p f= 2.099892e-04
QU.S{320}(1) @04p f= 2.073436e-04
QU.S{320}(1) @05p f= 2.047039e-04
QU.S{320}(1) @06p f= 2.023242e-04
QU.S{320}(1) @07p f= 2.002941e-04
QU.S{320}(1) @08p f= 1.987016e-04
QU.S{320}(1) @09p f= 1.975219e-04
QU.S{320}(2) @01p f= 1.375560e-07
QU.S{320}(2) @02p f= -8.129484e-07
QU.S{320}(2) @03p f= -2.079121e-06
QU.S{320}(2) @04p f= -2.079121e-06
QU.S{320}(2) @05p f= -4.078124e-06
QU.S{320}(2) @06p f= -4.689205e-06
QU.S{320}(2) @07p f= -5.065220e-06
QU.S{320}(2) @08p f= -5.231982e-06
QU.S{320}(2) @09p f= -5.249532e-06
QU.S{321}(1) @01p f= 2.119782e-04
QU.S{321}(1) @02p f= 2.116379e-04
QU.S{321}(1) @03p f= 2.087585e-04
QU.S{321}(1) @04p f= 2.052701e-04
QU.S{321}(1) @05p f= 2.018569e-04
QU.S{321}(1) @06p f= 1.987990e-04
QU.S{321}(1) @07p f= 1.961849e-04
QU.S{321}(1) @08p f= 1.941292e-04
QU.S{321}(1) @09p f= 1.925983e-04
QU.S{321}(2) @01p f= 8.853181e-08
QU.S{321}(2) @02p f= -1.048234e-06
QU.S{321}(2) @03p f= -1.048234e-06
QU.S{321}(2) @04p f= -3.827734e-06
QU.S{321}(2) @05p f= -4.901814e-06
QU.S{321}(2) @06p f= -5.692334e-06
QU.S{321}(2) @07p f= -6.215182e-06
QU.S{321}(2) @08p f= -6.462332e-06
QU.S{321}(2) @09p f= -6.499858e-06
QU.S{322}(1) @01p f= 2.122763e-04
QU.S{322}(1) @02p f= 2.107094e-04
QU.S{322}(1) @03p f= 2.068807e-04
QU.S{322}(1) @04p f= 2.030749e-04
QU.S{322}(1) @05p f= 1.998524e-04
QU.S{322}(1) @06p f= 1.972695e-04
QU.S{322}(1) @07p f= 1.952286e-04
QU.S{322}(1) @08p f= 1.936876e-04
QU.S{322}(1) @09p f= 1.925492e-04
QU.S{322}(2) @01p f= -2.238085e-08
QU.S{322}(2) @02p f= -1.597074e-06
QU.S{322}(2) @03p f= -1.597074e-06
QU.S{322}(2) @04p f= -5.209712e-06
QU.S{322}(2) @05p f= -6.565066e-06
QU.S{322}(2) @06p f= -7.584124e-06
QU.S{322}(2) @07p f= -8.310933e-06
QU.S{322}(2) @08p f= -8.737169e-06
QU.S{322}(2) @09p f= -8.932109e-06
QU.S{323}(1) @01p f= 2.123646e-04
QU.S{323}(1) @02p f= 2.102435e-04
QU.S{323}(1) @03p f= 2.063675e-04
QU.S{323}(1) @04p f= 2.029344e-04
QU.S{323}(1) @05p f= 2.002961e-04
QU.S{323}(1) @06p f= 1.983542e-04
QU.S{323}(1) @07p f= 1.969302e-04
QU.S{323}(1) @08p f= 1.959094e-04
QU.S{323}(1) @09p f= 1.951804e-04
QU.S{323}(2) @01p f= -8.835972e-08
QU.S{323}(2) @02p f= -1.937561e-06
QU.S{323}(2) @03p f= -1.937561e-06
QU.S{323}(2) @04p f= -5.995224e-06
QU.S{323}(2) @05p f= -7.443211e-06
QU.S{323}(2) @06p f= -8.520153e-06
QU.S{323}(2) @07p f= -9.297292e-06
QU.S{323}(2) @08p f= -9.788023e-06
QU.S{323}(2) @09p f= -1.006159e-05
QU.S{324}(1) @01p f= 2.123832e-04
QU.S{324}(1) @02p f= 2.101723e-04
QU.S{324}(1) @03p f= 2.064865e-04
QU.S{324}(1) @04p f= 2.033303e-04
QU.S{324}(1) @05p f= 2.009914e-04
QU.S{324}(1) @06p f= 1.993430e-04
QU.S{324}(1) @07p f= 1.981947e-04
QU.S{324}(1) @08p f= 1.974017e-04
QU.S{324}(1) @09p f= 1.968504e-04
QU.S{324}(2) @01p f= -1.191006e-07
QU.S{324}(2) @02p f= -2.101961e-06
QU.S{324}(2) @03p f= -4.499383e-06
QU.S{324}(2) @04p f= -6.536923e-06
QU.S{324}(2) @05p f= -8.131767e-06
QU.S{324}(2) @06p f= -9.330771e-06
QU.S{324}(2) @07p f= -1.021351e-05
QU.S{324}(2) @08p f= -1.021351e-05
QU.S{324}(2) @09p f= -1.118719e-05
QU.S{325}(1) @01p f= 2.123855e-04
QU.S{325}(1) @02p f= 2.102829e-04
QU.S{325}(1) @03p f= 2.068094e-04
QU.S{325}(1) @04p f= 2.038405e-04
QU.S{325}(1) @05p f= 2.016718e-04
QU.S{325}(1) @06p f= 2.001833e-04
QU.S{325}(1) @07p f= 1.991858e-04
QU.S{325}(1) @08p f= 1.985130e-04
QU.S{325}(1) @09p f= 1.980496e-04
QU.S{325}(2) @01p f= -1.263229e-07
QU.S{325}(2) @02p f= -2.138423e-06
QU.S{325}(2) @03p f= -4.631413e-06
QU.S{325}(2) @04p f= -6.783611e-06
QU.S{325}(2) @05p f= -8.477915e-06
QU.S{325}(2) @06p f= -9.759993e-06
QU.S{325}(2) @07p f= -1.071284e-05
QU.S{325}(2) @08p f= -1.071284e-05
QU.S{325}(2) @09p f= -1.183539e-05
QU.S{326}(1) @01p f= 2.123830e-04
QU.S{326}(1) @02p f= 2.105370e-04
QU.S{326}(1) @03p f= 2.073793e-04
QU.S{326}(1) @04p f= 2.046691e-04
QU.S{326}(1) @05p f= 2.027287e-04
QU.S{326}(1) @06p f= 2.014506e-04
QU.S{326}(1) @07p f= 2.006465e-04
QU.S{326}(1) @08p f= 2.001242e-04
QU.S{326}(1) @09p f= 1.997679e-04
QU.S{326}(2) @01p f= -1.186522e-07
QU.S{326}(2) @02p f= -2.092954e-06
QU.S{326}(2) @03p f= -4.624865e-06
QU.S{326}(2) @04p f= -6.847266e-06
QU.S{326}(2) @05p f= -8.597457e-06
QU.S{326}(2) @06p f= -9.918493e-06
QU.S{326}(2) @07p f= -1.089877e-05
QU.S{326}(2) @08p f= -1.089877e-05
QU.S{326}(2) @09p f= -1.211917e-05
QU.S{327}(1) @01p f= 2.123866e-04
QU.S{327}(1) @02p f= 2.105616e-04
QU.S{327}(1) @03p f= 2.075658e-04
QU.S{327}(1) @04p f= 2.050630e-04
QU.S{327}(1) @05p f= 2.033486e-04
QU.S{327}(1) @06p f= 2.022930e-04
QU.S{327}(1) @07p f= 2.016933e-04
QU.S{327}(1) @08p f= 2.013313e-04
QU.S{327}(1) @09p f= 2.010901e-04
QU.S{327}(2) @01p f= -1.315364e-07
QU.S{327}(2) @02p f= -2.155082e-06
QU.S{327}(2) @03p f= -4.761609e-06
QU.S{327}(2) @04p f= -7.043616e-06
QU.S{327}(2) @05p f= -8.821410e-06
QU.S{327}(2) @06p f= -1.014796e-05
QU.S{327}(2) @07p f= -1.014796e-05
QU.S{327}(2) @08p f= -1.184014e-05
QU.S{327}(2) @09p f= -1.237121e-05
QU.S{328}(1) @01p f= 2.123671e-04
QU.S{328}(1) @02p f= 2.110656e-04
QU.S{328}(1) @03p f= 2.086146e-04
QU.S{328}(1) @04p f= 2.065340e-04
QU.S{328}(1) @05p f= 2.051351e-04
QU.S{328}(1) @06p f= 2.043155e-04
QU.S{328}(1) @07p f= 2.038944e-04
QU.S{328}(1) @08p f= 2.036590e-04
QU.S{328}(1) @09p f= 2.035047e-04
QU.S{328}(2) @01p f= -9.140951e-08
QU.S{328}(2) @02p f= -1.884675e-06
QU.S{328}(2) @03p f= -1.884675e-06
QU.S{328}(2) @04p f= -6.330100e-06
QU.S{328}(2) @05p f= -7.909996e-06
QU.S{328}(2) @06p f= -9.054211e-06
QU.S{328}(2) @07p f= -9.867131e-06
QU.S{328}(2) @08p f= -1.046984e-05
QU.S{328}(2) @09p f= -1.046984e-05
QU.S{329}(1) @01p f= 2.123275e-04
QU.S{329}(1) @02p f= 2.114345e-04
QU.S{329}(1) @03p f= 2.094231e-04
QU.S{329}(1) @04p f= 2.076893e-04
QU.S{329}(1) @05p f= 2.065309e-04
QU.S{329}(1) @06p f= 2.058653e-04
QU.S{329}(1) @07p f= 2.055385e-04
QU.S{329}(1) @08p f= 2.053618e-04
QU.S{329}(1) @09p f= 2.052464e-04
QU.S{329}(2) @01p f= -5.441121e-08
QU.S{329}(2) @02p f= -1.631967e-06
QU.S{329}(2) @03p f= -1.631967e-06
QU.S{329}(2) @04p f= -5.543699e-06
QU.S{329}(2) @05p f= -6.884022e-06
QU.S{329}(2) @06p f= -7.824688e-06
QU.S{329}(2) @07p f= -8.471259e-06
QU.S{329}(2) @08p f= -8.950766e-06
QU.S{329}(2) @09p f= -9.324747e-06
QU.S{33}(1) @01p f= 1.904325e-04
QU.S{33}(1) @02p f= 1.937073e-04
QU.S{33}(1) @03p f= 1.955668e-04
QU.S{33}(1) @04p f= 1.966561e-04
QU.S{33}(1) @05p f= 1.972187e-04
QU.S{33}(1) @06p f= 1.974393e-04
QU.S{33}(1) @07p f= 1.974580e-04
QU.S{33}(1) @08p f= 1.973802e-04
QU.S{33}(1) @09p f= 1.972783e-04
QU.S{33}(2) @01p f= 1.459606e-06
QU.S{33}(2) @02p f= 3.091352e-07
QU.S{33}(2) @03p f= -6.391454e-07
QU.S{33}(2) @04p f= -1.302170e-06
QU.S{33}(2) @05p f= -1.302170e-06
QU.S{33}(2) @06p f= -1.867266e-06
QU.S{33}(2) @07p f= -1.914867e-06
QU.S{33}(2) @08p f= -1.884799e-06
QU.S{33}(2) @09p f= -1.833496e-06
QU.S{330}(1) @01p f= 2.122329e-04
QU.S{330}(1) @02p f= 2.117802e-04
QU.S{330}(1) @03p f= 2.101388e-04
QU.S{330}(1) @04p f= 2.086283e-04
QU.S{330}(1) @05p f= 2.075572e-04
QU.S{330}(1) @06p f= 2.068875e-04
QU.S{330}(1) @07p f= 2.065083e-04
QU.S{330}(1) @08p f= 2.062743e-04
QU.S{330}(1) @09p f= 2.061131e-04
QU.S{330}(2) @01p f= -7.311219e-10
QU.S{330}(2) @02p f= -1.316843e-06
QU.S{330}(2) @03p f= -1.316843e-06
QU.S{330}(2) @04p f= -4.611724e-06
QU.S{330}(2) @05p f= -5.719652e-06
QU.S{330}(2) @06p f= -6.486642e-06
QU.S{330}(2) @07p f= -7.006994e-06
QU.S{330}(2) @08p f= -7.392655e-06
QU.S{330}(2) @09p f= -7.694659e-06
QU.S{331}(1) @01p f= 2.119886e-04
QU.S{331}(1) @02p f= 2.121782e-04
QU.S{331}(1) @03p f= 2.111126e-04
QU.S{331}(1) @04p f= 2.100006e-04
QU.S{331}(1) @05p f= 2.091544e-04
QU.S{331}(1) @06p f= 2.085822e-04
QU.S{331}(1) @07p f= 2.082218e-04
QU.S{331}(1) @08p f= 2.079791e-04
QU.S{331}(1) @09p f= 2.078051e-04
QU.S{331}(2) @01p f= 8.555550e-08
QU.S{331}(2) @02p f= -8.745929e-07
QU.S{331}(2) @03p f= -2.219694e-06
QU.S{331}(2) @04p f= -2.219694e-06
QU.S{331}(2) @05p f= -4.124732e-06
QU.S{331}(2) @06p f= -4.641488e-06
QU.S{331}(2) @07p f= -4.971985e-06
QU.S{331}(2) @08p f= -5.214072e-06
QU.S{331}(2) @09p f= -5.407067e-06
QU.S{332}(1) @01p f= 2.117153e-04
QU.S{332}(1) @02p f= 2.123366e-04
QU.S{332}(1) @03p f= 2.116252e-04
QU.S{332}(1) @04p f= 2.107326e-04
QU.S{332}(1) @05p f= 2.099765e-04
QU.S{332}(1) @06p f= 2.094030e-04
QU.S{332}(1) @07p f= 2.089890e-04
QU.S{332}(1) @08p f= 2.086856e-04
QU.S{332}(1) @09p f= 2.084623e-04
QU.S{332}(2) @01p f= 1.535860e-07
QU.S{332}(2) @02p f= -5.757144e-07
QU.S{332}(2) @03p f= -1.613377e-06
QU.S{332}(2) @04p f= -1.613377e-06
QU.S{332}(2) @05p f= -3.015837e-06
QU.S{332}(2) @06p f= -3.362868e-06
QU.S{332}(2) @07p f= -3.563824e-06
QU.S{332}(2) @08p f= -3.699613e-06
QU.S{332}(2) @09p f= -3.803325e-06
QU.S{333}(1) @01p f= 2.115982e-04
QU.S{333}(1) @02p f= 2.123580e-04
QU.S{333}(1) @03p f= 2.116818e-04
QU.S{333}(1) @04p f= 2.107506e-04
QU.S{333}(1) @05p f= 2.099133e-04
QU.S{333}(1) @06p f= 2.092417e-04
QU.S{333}(1) @07p f= 2.087295e-04
QU.S{333}(1) @08p f= 2.083431e-04
QU.S{333}(1) @09p f= 2.080561e-04
QU.S{333}(2) @01p f= 1.783049e-07
QU.S{333}(2) @02p f= -5.031308e-07
QU.S{333}(2) @03p f= -1.484580e-06
QU.S{333}(2) @04p f= -1.484580e-06
QU.S{333}(2) @05p f= -2.822480e-06
QU.S{333}(2) @06p f= -3.151155e-06
QU.S{333}(2) @07p f= -3.334631e-06
QU.S{333}(2) @08p f= -3.448991e-06
QU.S{333}(2) @09p f= -3.528645e-06
QU.S{334}(1) @01p f= 2.116300e-04
QU.S{334}(1) @02p f= 2.123339e-04
QU.S{334}(1) @03p f= 2.115066e-04
QU.S{334}(1) @04p f= 2.103906e-04
QU.S{334}(1) @05p f= 2.093655e-04
QU.S{334}(1) @06p f= 2.085212e-04
QU.S{334}(1) @07p f= 2.078591e-04
QU.S{334}(1) @08p f= 2.073543e-04
QU.S{334}(1) @09p f= 2.069791e-04
QU.S{334}(2) @01p f= 1.717844e-07
QU.S{334}(2) @02p f= -5.507302e-07
QU.S{334}(2) @03p f= -1.577724e-06
QU.S{334}(2) @04p f= -1.577724e-06
QU.S{334}(2) @05p f= -3.012490e-06
QU.S{334}(2) @06p f= -3.378257e-06
QU.S{334}(2) @07p f= -3.586129e-06
QU.S{334}(2) @08p f= -3.709518e-06
QU.S{334}(2) @09p f= -3.786569e-06
QU.S{335}(1) @01p f= 2.116890e-04
QU.S{335}(1) @02p f= 2.122962e-04
QU.S{335}(1) @03p f= 2.113053e-04
QU.S{335}(1) @04p f= 2.100114e-04
QU.S{335}(1) @05p f= 2.088182e-04
QU.S{335}(1) @06p f= 2.078273e-04
QU.S{335}(1) @07p f= 2.070431e-04
QU.S{335}(1) @08p f= 2.064438e-04
QU.S{335}(1) @09p f= 2.059988e-04
QU.S{335}(2) @01p f= 1.593173e-07
QU.S{335}(2) @02p f= -6.158958e-07
QU.S{335}(2) @03p f= -1.709654e-06
QU.S{335}(2) @04p f= -1.709654e-06
QU.S{335}(2) @05p f= -3.280023e-06
QU.S{335}(2) @06p f= -3.699855e-06
QU.S{335}(2) @07p f= -3.948533e-06
QU.S{335}(2) @08p f= -4.097285e-06
QU.S{335}(2) @09p f= -4.187119e-06
QU.S{336}(1) @01p f= 2.116863e-04
QU.S{336}(1) @02p f= 2.122843e-04
QU.S{336}(1) @03p f= 2.112235e-04
QU.S{336}(1) @04p f= 2.098307e-04
QU.S{336}(1) @05p f= 2.085274e-04
QU.S{336}(1) @06p f= 2.074285e-04
QU.S{336}(1) @07p f= 2.065463e-04
QU.S{336}(1) @08p f= 2.058681e-04
QU.S{336}(1) @09p f= 2.053642e-04
QU.S{336}(2) @01p f= 1.598892e-07
QU.S{336}(2) @02p f= -6.250404e-07
QU.S{336}(2) @03p f= -1.725280e-06
QU.S{336}(2) @04p f= -1.725280e-06
QU.S{336}(2) @05p f= -3.316238e-06
QU.S{336}(2) @06p f= -3.744447e-06
QU.S{336}(2) @07p f= -3.996353e-06
QU.S{336}(2) @08p f= -4.140342e-06
QU.S{336}(2) @09p f= -4.219402e-06
QU.S{337}(1) @01p f= 2.118097e-04
QU.S{337}(1) @02p f= 2.121866e-04
QU.S{337}(1) @03p f= 2.108358e-04
QU.S{337}(1) @04p f= 2.091587e-04
QU.S{337}(1) @05p f= 2.076078e-04
QU.S{337}(1) @06p f= 2.063074e-04
QU.S{337}(1) @07p f= 2.052673e-04
QU.S{337}(1) @08p f= 2.044704e-04
QU.S{337}(1) @09p f= 2.038798e-04
QU.S{337}(2) @01p f= 1.320138e-07
QU.S{337}(2) @02p f= -7.572066e-07
QU.S{337}(2) @03p f= -2.000525e-06
QU.S{337}(2) @04p f= -2.000525e-06
QU.S{337}(2) @05p f= -3.883110e-06
QU.S{337}(2) @06p f= -4.433540e-06
QU.S{337}(2) @07p f= -4.785467e-06
QU.S{337}(2) @08p f= -5.002722e-06
QU.S{337}(2) @09p f= -5.131290e-06
QU.S{338}(1) @01p f= 2.118126e-04
QU.S{338}(1) @02p f= 2.121782e-04
QU.S{338}(1) @03p f= 2.107995e-04
QU.S{338}(1) @04p f= 2.090871e-04
QU.S{338}(1) @05p f= 2.074958e-04
QU.S{338}(1) @06p f= 2.061537e-04
QU.S{338}(1) @07p f= 2.050735e-04
QU.S{338}(1) @08p f= 2.042439e-04
QU.S{338}(1) @09p f= 2.036290e-04
QU.S{338}(2) @01p f= 1.313316e-07
QU.S{338}(2) @02p f= -7.598289e-07
QU.S{338}(2) @03p f= -1.995283e-06
QU.S{338}(2) @04p f= -1.995283e-06
QU.S{338}(2) @05p f= -3.856874e-06
QU.S{338}(2) @06p f= -4.396440e-06
QU.S{338}(2) @07p f= -4.736674e-06
QU.S{338}(2) @08p f= -4.940294e-06
QU.S{338}(2) @09p f= -5.054354e-06
QU.S{339}(1) @01p f= 2.118117e-04
QU.S{339}(1) @02p f= 2.121811e-04
QU.S{339}(1) @03p f= 2.108104e-04
QU.S{339}(1) @04p f= 2.091117e-04
QU.S{339}(1) @05p f= 2.075426e-04
QU.S{339}(1) @06p f= 2.062291e-04
QU.S{339}(1) @07p f= 2.051804e-04
QU.S{339}(1) @08p f= 2.043783e-04
QU.S{339}(1) @09p f= 2.037843e-04
QU.S{339}(2) @01p f= 1.315422e-07
QU.S{339}(2) @02p f= -7.637968e-07
QU.S{339}(2) @03p f= -2.019619e-06
QU.S{339}(2) @04p f= -2.019619e-06
QU.S{339}(2) @05p f= -3.935070e-06
QU.S{339}(2) @06p f= -4.501274e-06
QU.S{339}(2) @07p f= -4.867183e-06
QU.S{339}(2) @08p f= -5.096008e-06
QU.S{339}(2) @09p f= -5.233698e-06
QU.S{34}(1) @01p f= 1.899596e-04
QU.S{34}(1) @02p f= 1.929556e-04
QU.S{34}(1) @03p f= 1.945501e-04
QU.S{34}(1) @04p f= 1.953824e-04
QU.S{34}(1) @05p f= 1.957191e-04
QU.S{34}(1) @06p f= 1.957502e-04
QU.S{34}(1) @07p f= 1.956160e-04
QU.S{34}(1) @08p f= 1.954234e-04
QU.S{34}(1) @09p f= 1.952392e-04
QU.S{34}(2) @01p f= 1.474658e-06
QU.S{34}(2) @02p f= 4.582918e-07
QU.S{34}(2) @03p f= -4.686437e-07
QU.S{34}(2) @04p f= -1.156526e-06
QU.S{34}(2) @05p f= -1.156526e-06
QU.S{34}(2) @06p f= -1.803984e-06
QU.S{34}(2) @07p f= -1.885020e-06
QU.S{34}(2) @08p f= -1.879306e-06
QU.S{34}(2) @09p f= -1.844658e-06
QU.S{340}(1) @01p f= 2.118404e-04
QU.S{340}(1) @02p f= 2.121564e-04
QU.S{340}(1) @03p f= 2.107322e-04
QU.S{340}(1) @04p f= 2.089869e-04
QU.S{340}(1) @05p f= 2.073780e-04
QU.S{340}(1) @06p f= 2.060309e-04
QU.S{340}(1) @07p f= 2.049541e-04
QU.S{340}(1) @08p f= 2.041300e-04
QU.S{340}(1) @09p f= 2.035196e-04
QU.S{340}(2) @01p f= 1.246096e-07
QU.S{340}(2) @02p f= -7.907677e-07
QU.S{340}(2) @03p f= -2.065698e-06
QU.S{340}(2) @04p f= -2.065698e-06
QU.S{340}(2) @05p f= -4.008591e-06
QU.S{340}(2) @06p f= -4.583339e-06
QU.S{340}(2) @07p f= -4.954560e-06
QU.S{340}(2) @08p f= -5.184914e-06
QU.S{340}(2) @09p f= -5.321297e-06
QU.S{341}(1) @01p f= 2.118689e-04
QU.S{341}(1) @02p f= 2.121263e-04
QU.S{341}(1) @03p f= 2.106334e-04
QU.S{341}(1) @04p f= 2.088250e-04
QU.S{341}(1) @05p f= 2.071621e-04
QU.S{341}(1) @06p f= 2.057706e-04
QU.S{341}(1) @07p f= 2.046581e-04
QU.S{341}(1) @08p f= 2.038070e-04
QU.S{341}(1) @09p f= 2.031770e-04
QU.S{341}(2) @01p f= 1.175643e-07
QU.S{341}(2) @02p f= -8.222489e-07
QU.S{341}(2) @03p f= -2.125440e-06
QU.S{341}(2) @04p f= -2.125440e-06
QU.S{341}(2) @05p f= -4.120508e-06
QU.S{341}(2) @06p f= -4.716045e-06
QU.S{341}(2) @07p f= -5.103648e-06
QU.S{341}(2) @08p f= -5.344763e-06
QU.S{341}(2) @09p f= -5.487125e-06
QU.S{342}(1) @01p f= 2.120255e-04
QU.S{342}(1) @02p f= 2.119142e-04
QU.S{342}(1) @03p f= 2.100179e-04
QU.S{342}(1) @04p f= 2.078658e-04
QU.S{342}(1) @05p f= 2.059401e-04
QU.S{342}(1) @06p f= 2.043597e-04
QU.S{342}(1) @07p f= 2.031153e-04
QU.S{342}(1) @08p f= 2.021734e-04
QU.S{342}(1) @09p f= 2.014802e-04
QU.S{342}(2) @01p f= 7.475084e-08
QU.S{342}(2) @02p f= -1.027487e-06
QU.S{342}(2) @03p f= -1.027487e-06
QU.S{342}(2) @04p f= -3.887459e-06
QU.S{342}(2) @05p f= -4.936906e-06
QU.S{342}(2) @06p f= -5.698574e-06
QU.S{342}(2) @07p f= -6.224193e-06
QU.S{342}(2) @08p f= -6.568874e-06
QU.S{342}(2) @09p f= -6.783888e-06
QU.S{343}(1) @01p f= 2.121183e-04
QU.S{343}(1) @02p f= 2.117393e-04
QU.S{343}(1) @03p f= 2.095802e-04
QU.S{343}(1) @04p f= 2.072329e-04
QU.S{343}(1) @05p f= 2.051845e-04
QU.S{343}(1) @06p f= 2.035387e-04
QU.S{343}(1) @07p f= 2.022665e-04
QU.S{343}(1) @08p f= 2.013149e-04
QU.S{343}(1) @09p f= 2.006188e-04
QU.S{343}(2) @01p f= 4.476144e-08
QU.S{343}(2) @02p f= -1.179822e-06
QU.S{343}(2) @03p f= -1.179822e-06
QU.S{343}(2) @04p f= -4.354426e-06
QU.S{343}(2) @05p f= -5.543760e-06
QU.S{343}(2) @06p f= -6.425853e-06
QU.S{343}(2) @07p f= -7.052958e-06
QU.S{343}(2) @08p f= -7.477241e-06
QU.S{343}(2) @09p f= -7.751954e-06
QU.S{344}(1) @01p f= 2.121793e-04
QU.S{344}(1) @02p f= 2.116091e-04
QU.S{344}(1) @03p f= 2.093053e-04
QU.S{344}(1) @04p f= 2.068900e-04
QU.S{344}(1) @05p f= 2.048410e-04
QU.S{344}(1) @06p f= 2.032384e-04
QU.S{344}(1) @07p f= 2.020307e-04
QU.S{344}(1) @08p f= 2.011419e-04
QU.S{344}(1) @09p f= 2.004968e-04
QU.S{344}(2) @01p f= 2.213117e-08
QU.S{344}(2) @02p f= -1.295734e-06
QU.S{344}(2) @03p f= -1.295734e-06
QU.S{344}(2) @04p f= -4.705383e-06
QU.S{344}(2) @05p f= -5.990589e-06
QU.S{344}(2) @06p f= -6.952206e-06
QU.S{344}(2) @07p f= -7.645949e-06
QU.S{344}(2) @08p f= -8.126344e-06
QU.S{344}(2) @09p f= -8.447984e-06
QU.S{345}(1) @01p f= 2.121558e-04
QU.S{345}(1) @02p f= 2.117189e-04
QU.S{345}(1) @03p f= 2.096261e-04
QU.S{345}(1) @04p f= 2.074322e-04
